2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 560
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 560
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 561
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 561
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 562
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 562
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 563
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 563
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 564
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 564
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 565
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 565
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 566
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 566
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 567
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 567
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 568
2026-01-05 14:28:02 | INFO     | __main__ | frame_counter: 0, disappear_counter: 568
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 569
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 569
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 570
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 570
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 571
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 571
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 572
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 572
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 573
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 573
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 574
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 574
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 575
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 575
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 576
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 576
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 577
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 577
2026-01-05 14:28:03 | INFO     | __main__ | frame_counter: 0, disappear_counter: 578
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 578
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 579
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 579
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 580
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 580
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 581
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 581
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 582
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 582
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 583
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 583
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 584
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 584
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 585
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 585
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 586
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 586
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 587
2026-01-05 14:28:04 | INFO     | __main__ | frame_counter: 0, disappear_counter: 587
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 588
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 588
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 589
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 589
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 590
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 590
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 591
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 591
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 592
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 592
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 593
2026-01-05 14:28:05 | INFO     | __main__ | frame_counter: 0, disappear_counter: 593
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 594
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 594
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 595
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 595
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 596
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 596
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 597
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 597
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 598
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 598
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 599
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 599
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 600
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 600
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 601
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 601
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 602
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 602
2026-01-05 14:28:06 | INFO     | __main__ | frame_counter: 0, disappear_counter: 603
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 603
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 604
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 604
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 605
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 605
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 606
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 606
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 607
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 607
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 608
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 608
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 609
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 609
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 610
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 610
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 611
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 611
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 612
2026-01-05 14:28:07 | INFO     | __main__ | frame_counter: 0, disappear_counter: 612
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 613
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 613
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 614
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 614
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 615
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 615
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 616
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 616
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 617
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 617
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 618
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 618
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 619
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 619
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 620
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 620
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 621
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 621
2026-01-05 14:28:08 | INFO     | __main__ | frame_counter: 0, disappear_counter: 622
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 622
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 623
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 623
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 624
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 624
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 625
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 625
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 626
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 626
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 627
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 627
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 628
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 628
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 629
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 629
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 630
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 630
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 631
2026-01-05 14:28:09 | INFO     | __main__ | frame_counter: 0, disappear_counter: 631
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 632
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 632
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 633
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 633
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 634
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 634
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 635
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 635
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 636
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 636
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 637
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 637
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 638
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 638
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 639
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 639
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 640
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 640
2026-01-05 14:28:10 | INFO     | __main__ | frame_counter: 0, disappear_counter: 641
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 641
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 642
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 642
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 643
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 643
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 644
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 644
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 645
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 645
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 646
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 646
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 647
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 647
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 648
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 648
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 649
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 649
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 650
2026-01-05 14:28:11 | INFO     | __main__ | frame_counter: 0, disappear_counter: 650
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 651
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 651
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 652
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 652
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 653
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 653
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 654
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 654
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 655
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 655
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 656
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 656
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 657
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 657
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 658
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 658
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 659
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 659
2026-01-05 14:28:12 | INFO     | __main__ | frame_counter: 0, disappear_counter: 660
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 660
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 661
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 661
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 662
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 662
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 663
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 663
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 664
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 664
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 665
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 665
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 666
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 666
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 667
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 667
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 668
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 668
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 669
2026-01-05 14:28:13 | INFO     | __main__ | frame_counter: 0, disappear_counter: 669
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 670
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 670
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 671
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 671
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 672
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 672
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 673
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 673
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 674
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 674
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 675
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 675
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 676
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 676
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 677
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 677
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 678
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 678
2026-01-05 14:28:14 | INFO     | __main__ | frame_counter: 0, disappear_counter: 679
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 679
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 680
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 680
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 681
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 681
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 682
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 682
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 683
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 683
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 684
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 684
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 685
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 685
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 686
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 686
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 687
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 687
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 688
2026-01-05 14:28:15 | INFO     | __main__ | frame_counter: 0, disappear_counter: 688
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 689
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 689
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 690
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 690
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 691
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 691
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 692
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 692
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 693
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 693
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 694
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 694
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 695
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 695
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 696
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 696
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 697
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 697
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 698
2026-01-05 14:28:16 | INFO     | __main__ | frame_counter: 0, disappear_counter: 698
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 699
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 699
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 700
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 700
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 701
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 701
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 702
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 702
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 703
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 703
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 704
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 704
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 705
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 705
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 706
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 706
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 707
2026-01-05 14:28:17 | INFO     | __main__ | frame_counter: 0, disappear_counter: 707
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 708
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 708
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 709
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 709
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 710
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 710
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 711
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 711
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 712
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 712
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 713
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 713
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 714
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 714
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 715
2026-01-05 14:28:18 | INFO     | __main__ | frame_counter: 0, disappear_counter: 715
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 716
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 716
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 717
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 717
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 718
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 718
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 719
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 719
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 720
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 720
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 721
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 721
2026-01-05 14:28:19 | INFO     | __main__ | frame_counter: 0, disappear_counter: 722
